2,0,0,-0.011458333,0.009191176,-0.027083333,0.018382353,-0.05,0.036764706,-0.077083333,0.071691176,-0.107291667,0.125,-0.851041667,-0.248161765,-0.167708333,0.255514706,-0.185416667,0.295955882,-0.211458333,0.321691176,-0.228125,0.34375,-0.251041667,0.375,-0.271875,0.387867647,-0.286458333,0.389705882,-0.305208333,0.389705882,-0.309375,0.408088235,-0.322916667,0.365808824,-0.851041667,-0.248161765,-0.358333333,0.330882353,-0.378125,0.301470588,-0.39375,0.264705882,-0.413541667,0.226102941,-0.428125,0.193014706,-0.438541667,0.159926471,-0.446875,0.123161765,-0.45625,0.104779412,-0.464583333,0.091911765,-0.467708333,0.082720588,-0.467708333,0.075367647,-0.46875,0.077205882
2,0,0,0.004166667,0.005514706,0.009375,0.018382353,0.023958333,0.029411765,0.0375,0.056985294,0.054166667,0.073529412,0.072916667,0.104779412,0.095833333,0.139705882,0.122916667,0.183823529,-0.382291667,-0.325367647,0.169791667,0.251838235,-0.382291667,-0.325367647,-0.382291667,-0.325367647,-0.382291667,-0.325367647,0.253125,0.332720588,0.270833333,0.334558824,0.290625,0.321691176,0.310416667,0.301470588,0.325,0.270220588,0.344791667,0.231617647,0.365625,0.193014706,0.386458333,0.159926471,0.411458333,0.113970588,0.435416667,0.080882353,0.448958333,0.042279412,0.463541667,0.016544118,0.472916667,-0.011029412,0.479166667,-0.023897059,0.478125,-0.034926471,0.478125,-0.036764706
2,0,0,-0.00625,-0.001838235,-0.016666667,-0.003676471,-0.0375,0,-0.05625,0.018382353,-0.084375,0.055147059,-0.115625,0.090073529,-0.846875,-0.303308824,-0.179166667,0.200367647,-0.202083333,0.240808824,-0.221875,0.275735294,-0.239583333,0.314338235,-0.259375,0.347426471,-0.277083333,0.360294118,-0.292708333,0.349264706,-0.303125,0.345588235,-0.311458333,0.329044118,-0.325,0.319852941,-0.34375,0.288602941,-0.361458333,0.262867647,-0.373958333,0.235294118,-0.389583333,0.198529412,-0.40625,0.169117647,-0.421875,0.134191176,-0.43125,0.104779412,-0.441666667,0.064338235,-0.453125,0.025735294,-0.459375,-0.003676471,-0.463541667,-0.022058824,-0.463541667,-0.029411765
2,0,0,0.002083333,0.001838235,0.005208333,0.003676471,0.0125,0.009191176,0.021875,0.029411765,0.034375,0.049632353,0.053125,0.082720588,0.067708333,0.112132353,-0.391666667,-0.290441176,0.10625,0.196691176,0.125,0.226102941,0.144791667,0.264705882,0.164583333,0.294117647,0.185416667,0.3125,0.201041667,0.321691176,0.216666667,0.323529412,0.23125,0.314338235,0.245833333,0.310661765,0.26875,0.294117647,0.288541667,0.270220588,-0.391666667,-0.290441176,0.334375,0.200367647,0.358333333,0.159926471,0.377083333,0.117647059,0.405208333,0.075367647,0.421875,0.036764706,0.439583333,0.003676471,0.45,-0.025735294,0.457291667,-0.049632353,0.460416667,-0.056985294
2,0,0,-0.009375,-0.001838235,-0.019791667,0.001838235,-0.03125,0.009191176,-0.045833333,0.023897059,-0.064583333,0.053308824,-0.086458333,0.09375,-0.114583333,0.130514706,-0.134375,0.178308824,-0.845833333,-0.237132353,-0.171875,0.255514706,-0.190625,0.305147059,-0.209375,0.327205882,-0.221875,0.341911765,-0.230208333,0.358455882,-0.245833333,0.352941176,-0.259375,0.349264706,-0.277083333,0.330882353,-0.29375,0.303308824,-0.315625,0.273897059,-0.335416667,0.242647059,-0.357291667,0.205882353,-0.378125,0.163602941,-0.398958333,0.143382353,-0.423958333,0.104779412,-0.441666667,0.060661765,-0.454166667,0.033088235,-0.458333333,0.018382353,-0.461458333,0.012867647,-0.463541667,0.014705882
2,0,0,0,0.001838235,0,0.003676471,0.002083333,0.007352941,0.003125,0.016544118,0.011458333,0.03125,0.022916667,0.053308824,0.039583333,0.088235294,0.058333333,0.121323529,0.079166667,0.141544118,0.104166667,0.174632353,0.132291667,0.211397059,0.159375,0.240808824,0.184375,0.272058824,0.205208333,0.295955882,0.222916667,0.306985294,0.236458333,0.314338235,0.253125,0.310661765,0.284375,0.275735294,0.307291667,0.244485294,-0.386458333,-0.262867647,0.347916667,0.167279412,0.369791667,0.125,0.396875,0.086397059,0.417708333,0.051470588,0.453125,-0.001838235,0.466666667,-0.03125,0.479166667,-0.042279412,0.483333333,-0.047794118,0.48125,-0.049632353
2,0,0,0,0,-0.002083333,-0.001838235,-0.00625,-0.005514706,-0.010416667,0.001838235,-0.017708333,0.016544118,-0.033333333,0.03125,-0.078125,0.091911765,-0.096875,0.126838235,-0.127083333,0.159926471,-0.15,0.211397059,-0.861458333,-0.209558824,-0.194791667,0.284926471,-0.211458333,0.325367647,-0.24375,0.369485294,-0.258333333,0.393382353,-0.277083333,0.404411765,-0.297916667,0.398897059,-0.311458333,0.387867647,-0.328125,0.363970588,-0.861458333,-0.209558824,-0.861458333,-0.209558824,-0.409375,0.240808824,-0.43125,0.211397059,-0.444791667,0.181985294,-0.457291667,0.150735294,-0.459375,0.150735294,-0.464583333,0.132352941,-0.467708333,0.125,-0.464583333,0.123161765
2,0,0,-0.001041667,0.001838235,-0.002083333,0.003676471,-0.001041667,0.003676471,0.001041667,0.005514706,0.014583333,0.027573529,0.030208333,0.038602941,0.047916667,0.058823529,0.064583333,0.069852941,0.085416667,0.102941176,0.114583333,0.137867647,0.138541667,0.167279412,-0.4,-0.336397059,0.213541667,0.237132353,0.23125,0.248161765,0.247916667,0.251838235,0.2625,0.255514706,0.278125,0.248161765,0.292708333,0.229779412,0.335416667,0.1875,0.353125,0.139705882,0.369791667,0.104779412,0.3875,0.066176471,0.403125,0.029411765,0.415625,0,0.425,-0.027573529,0.432291667,-0.066176471,0.432291667,-0.069852941,0.432291667,-0.073529412,0.43125,-0.073529412
2,0,0,-0.005208333,0.001838235,-0.010416667,0.005514706,-0.023958333,0.016544118,-0.040625,0.042279412,-0.063541667,0.073529412,-0.11875,0.148897059,-0.136458333,0.191176471,-0.158333333,0.229779412,-0.157291667,0.226102941,-0.177083333,0.273897059,-0.19375,0.310661765,-0.205208333,0.338235294,-0.219791667,0.360294118,-0.247916667,0.360294118,-0.260416667,0.336397059,-0.279166667,0.301470588,-0.279166667,0.299632353,-0.835416667,-0.270220588,-0.322916667,0.229779412,-0.835416667,-0.270220588,-0.366666667,0.136029412,-0.404166667,0.069852941,-0.428125,0.025735294,-0.439583333,0.005514706,-0.4375,0.003676471,-0.446875,0,-0.447916667,-0.011029412,-0.45,-0.022058824,-0.451041667,-0.027573529
2,0,0,0.001041667,-0.005514706,0.002083333,-0.011029412,0.007291667,-0.011029412,0.008333333,-0.005514706,0.007291667,-0.001838235,0.009375,0,0.014583333,0.005514706,0.029166667,0.045955882,0.05,0.077205882,0.069791667,0.112132353,0.090625,0.145220588,0.119791667,0.196691176,0.141666667,0.246323529,0.165625,0.286764706,-0.384375,-0.242647059,0.221875,0.362132353,0.239583333,0.356617647,0.259375,0.336397059,0.283333333,0.305147059,0.303125,0.275735294,-0.384375,-0.242647059,-0.384375,-0.242647059,-0.384375,-0.242647059,0.425,0.060661765,0.448958333,-0.001838235,0.466666667,-0.049632353,0.480208333,-0.079044118,0.49375,-0.097426471,0.498958333,-0.110294118
2,0,0,0,0.001838235,0.001041667,0.005514706,-0.001041667,0.007352941,0,0.009191176,-0.001041667,0.011029412,-0.022916667,0.023897059,-0.04375,0.040441176,-0.070833333,0.119485294,-0.1125,0.110294118,-0.144791667,0.176470588,-0.186458333,0.248161765,-0.2,0.270220588,-0.247916667,0.384191176,-0.25625,0.409926471,-0.270833333,0.426470588,-0.277083333,0.424632353,-0.290625,0.417279412,-0.304166667,0.398897059,-0.321875,0.375,-0.340625,0.336397059,-0.361458333,0.305147059,-0.384375,0.266544118,-0.409375,0.226102941,-0.433333333,0.200367647,-0.465625,0.174632353,-0.490625,0.136029412,-0.509375,0.110294118,-0.51875,0.104779412,-0.523958333,0.104779412
2,0,0,0.00625,0,0.009375,0.001838235,0.0125,0,0.017708333,-0.003676471,0.026041667,0.009191176,0.039583333,0.025735294,0.059375,0.056985294,0.084375,0.095588235,0.105208333,0.119485294,0.130208333,0.167279412,0.155208333,0.205882353,0.180208333,0.240808824,0.201041667,0.277573529,0.221875,0.295955882,0.2375,0.314338235,0.254166667,0.323529412,0.271875,0.299632353,0.2875,0.273897059,0.304166667,0.233455882,0.321875,0.193014706,0.338541667,0.148897059,0.361458333,0.102941176,0.384375,0.056985294,0.404166667,0.014705882,0.426041667,-0.018382353,0.439583333,-0.045955882,0.45,-0.066176471,0.454166667,-0.071691176,0.457291667,-0.077205882
2,0,0,-0.002083333,0.007352941,-0.009375,0.005514706,-0.022916667,0.005514706,-0.0375,0.009191176,-0.057291667,0.027573529,-0.078125,0.066176471,-0.104166667,0.121323529,-0.126041667,0.172794118,-0.147916667,0.238970588,-0.167708333,0.288602941,-0.188541667,0.352941176,-0.203125,0.380514706,-0.220833333,0.417279412,-0.235416667,0.435661765,-0.259375,0.4375,-0.271875,0.428308824,-0.811458333,-0.161764706,-0.3125,0.411764706,-0.334375,0.378676471,-0.357291667,0.332720588,-0.382291667,0.290441176,-0.407291667,0.227941176,-0.43125,0.200367647,-0.448958333,0.15625,-0.46875,0.110294118,-0.482291667,0.084558824,-0.491666667,0.077205882,-0.494791667,0.082720588,-0.495833333,0.088235294
2,0,0,0.001041667,0.003676471,0.001041667,0.005514706,0.004166667,0.007352941,0.015625,0.016544118,0.027083333,0.027573529,0.047916667,0.058823529,0.066666667,0.097426471,0.090625,0.117647059,0.117708333,0.161764706,0.14375,0.198529412,-0.314583333,-0.25,-0.314583333,-0.25,0.2125,0.318014706,0.23125,0.375,0.246875,0.351102941,0.26875,0.354779412,0.294791667,0.325367647,0.317708333,0.299632353,0.335416667,0.270220588,-0.314583333,-0.25,-0.314583333,-0.25,-0.314583333,-0.25,-0.314583333,-0.25,0.467708333,0.088235294,0.488541667,0.042279412,0.501041667,0.016544118,0.510416667,-0.005514706,0.516666667,-0.014705882,0.517708333,-0.025735294
2,0,0,0.002083333,-0.003676471,0,-0.003676471,0,-0.003676471,-0.004166667,-0.007352941,-0.0125,-0.009191176,-0.01875,-0.012867647,-0.023958333,-0.009191176,-0.036458333,0,-0.054166667,0.023897059,-0.077083333,0.066176471,-0.101041667,0.113970588,-0.125,0.174632353,-0.828125,-0.213235294,-0.170833333,0.238970588,-0.194791667,0.259191176,-0.217708333,0.272058824,-0.242708333,0.275735294,-0.263541667,0.268382353,-0.285416667,0.262867647,-0.308333333,0.244485294,-0.336458333,0.216911765,-0.363541667,0.180147059,-0.391666667,0.15625,-0.416666667,0.110294118,-0.438541667,0.049632353,-0.452083333,0.023897059,-0.463541667,-0.007352941,-0.476041667,-0.03125,-0.480208333,-0.045955882
2,0,0,-0.013541667,-0.025735294,-0.025,-0.056985294,-0.0375,-0.080882353,-0.041666667,-0.095588235,-0.04375,-0.104779412,-0.041666667,-0.110294118,-0.0375,-0.104779412,-0.036458333,-0.099264706,-0.033333333,-0.091911765,-0.030208333,-0.080882353,-0.022916667,-0.071691176,-0.016666667,-0.056985294,-0.007291667,-0.038602941,0.00625,-0.009191176,0.023958333,0.053308824,0.04375,0.099264706,0.0625,0.132352941,0.085416667,0.183823529,-0.389583333,-0.262867647,-0.389583333,-0.262867647,-0.389583333,-0.262867647,0.151041667,0.336397059,0.164583333,0.340073529,0.173958333,0.345588235,0.191666667,0.347426471,0.209375,0.329044118,-0.389583333,-0.262867647,0.25,0.284926471,-0.389583333,-0.262867647
2,0,0,-0.008333333,0.012867647,-0.016666667,0.023897059,-0.025,0.029411765,-0.032291667,0.033088235,-0.039583333,0.038602941,-0.052083333,0.047794118,-0.061458333,0.060661765,-0.073958333,0.071691176,-0.088541667,0.091911765,-0.113541667,0.132352941,-0.139583333,0.176470588,-0.871875,-0.1875,-0.192708333,0.290441176,-0.211458333,0.330882353,-0.232291667,0.358455882,-0.247916667,0.395220588,-0.270833333,0.419117647,-0.2875,0.424632353,-0.305208333,0.426470588,-0.317708333,0.417279412,-0.322916667,0.435661765,-0.35625,0.391544118,-0.380208333,0.358455882,-0.408333333,0.318014706,-0.438541667,0.275735294,-0.466666667,0.211397059,-0.497916667,0.180147059,-0.521875,0.132352941,-0.546875,0.073529412
2,0,0,-0.0125,-0.009191176,-0.017708333,0.009191176,-0.051041667,-0.034926471,-0.075,-0.068014706,-0.103125,-0.108455882,-0.133333333,-0.150735294,-0.161458333,-0.215073529,-0.192708333,-0.246323529,-0.216666667,-0.294117647,-0.241666667,-0.352941176,-0.25625,-0.378676471,-0.259375,-0.391544118,-0.263541667,-0.395220588,-0.260416667,-0.391544118,-0.254166667,-0.384191176,-0.247916667,-0.367647059,-0.240625,-0.358455882,-0.228125,-0.341911765,-0.2125,-0.316176471,-0.19375,-0.275735294,-0.170833333,-0.242647059,-0.141666667,-0.193014706,-0.116666667,-0.137867647,-0.089583333,-0.099264706,-0.566666667,-0.613970588,-0.566666667,-0.613970588,-0.020833333,-0.011029412,0.00625,0,0.039583333,0.005514706
2,0,0,0,-0.005514706,-0.002083333,-0.012867647,-0.008333333,-0.016544118,-0.017708333,-0.007352941,-0.032291667,0.009191176,-0.053125,0.029411765,-0.076041667,0.055147059,-0.105208333,0.099264706,-0.128125,0.132352941,-0.152083333,0.183823529,-0.170833333,0.229779412,-0.8375,-0.283088235,-0.213541667,0.299632353,-0.24375,0.321691176,-0.270833333,0.34375,-0.289583333,0.352941176,-0.3125,0.349264706,-0.330208333,0.352941176,-0.35,0.334558824,-0.369791667,0.323529412,-0.386458333,0.301470588,-0.410416667,0.268382353,-0.428125,0.238970588,-0.448958333,0.200367647,-0.472916667,0.159926471,-0.489583333,0.123161765,-0.505208333,0.102941176,-0.516666667,0.071691176,-0.527083333,0.049632353
2,0,0,0.003125,0.003676471,0.011458333,0.014705882,0.020833333,0.03125,0.035416667,0.042279412,0.045833333,0.056985294,0.058333333,0.080882353,0.080208333,0.097426471,0.097916667,0.123161765,0.119791667,0.161764706,0.141666667,0.194852941,0.163541667,0.213235294,-0.297916667,-0.303308824,-0.297916667,-0.303308824,-0.297916667,-0.303308824,-0.297916667,-0.303308824,-0.297916667,-0.303308824,-0.297916667,-0.303308824,0.317708333,0.360294118,0.332291667,0.329044118,0.353125,0.305147059,0.372916667,0.272058824,0.396875,0.238970588,0.415625,0.204044118,0.439583333,0.169117647,0.457291667,0.125,0.472916667,0.082720588,0.492708333,0.045955882,0.507291667,0.007352941,0.521875,-0.022058824
2,0,0,-0.003125,0.007352941,-0.015625,0.020220588,-0.03125,0.040441176,-0.048958333,0.071691176,-0.072916667,0.106617647,-0.102083333,0.141544118,-0.127083333,0.183823529,-0.151041667,0.222426471,-0.171875,0.266544118,-0.197916667,0.301470588,-0.216666667,0.323529412,-0.232291667,0.349264706,-0.242708333,0.398897059,-0.275,0.389705882,-0.289583333,0.391544118,-0.301041667,0.393382353,-0.314583333,0.391544118,-0.328125,0.373161765,-0.344791667,0.351102941,-0.359375,0.3125,-0.371875,0.273897059,-0.386458333,0.242647059,-0.403125,0.207720588,-0.419791667,0.180147059,-0.432291667,0.148897059,-0.448958333,0.115808824,-0.465625,0.079044118,-0.480208333,0.047794118,-0.490625,0.029411765
2,0,0,0.009375,0.011029412,0.019791667,0.029411765,0.034375,0.051470588,0.053125,0.079044118,0.070833333,0.110294118,0.091666667,0.137867647,0.109375,0.159926471,0.130208333,0.204044118,-0.340625,-0.246323529,-0.340625,-0.246323529,-0.340625,-0.246323529,0.207291667,0.321691176,0.226041667,0.340073529,0.2375,0.354779412,0.252083333,0.367647059,0.266666667,0.378676471,0.285416667,0.389705882,0.3,0.373161765,0.317708333,0.351102941,0.334375,0.327205882,0.351041667,0.299632353,0.366666667,0.268382353,0.386458333,0.231617647,0.403125,0.189338235,0.416666667,0.139705882,0.429166667,0.097426471,0.438541667,0.049632353,0.447916667,0.009191176,0.452083333,-0.027573529
2,0,0,-0.014583333,0.012867647,-0.028125,0.036764706,-0.044791667,0.064338235,-0.060416667,0.095588235,-0.077083333,0.125,-0.092708333,0.15625,-0.1125,0.205882353,-0.127083333,0.248161765,-0.14375,0.273897059,-0.15625,0.301470588,-0.172916667,0.330882353,-0.186458333,0.349264706,-0.205208333,0.367647059,-0.221875,0.384191176,-0.229166667,0.393382353,-0.246875,0.395220588,-0.260416667,0.384191176,-0.275,0.356617647,-0.291666667,0.321691176,-0.304166667,0.294117647,-0.31875,0.264705882,-0.332291667,0.226102941,-0.342708333,0.198529412,-0.35,0.163602941,-0.355208333,0.126838235,-0.360416667,0.090073529,-0.366666667,0.066176471,-0.369791667,0.044117647,-0.369791667,0.027573529
2,0,0,-0.002083333,0,-0.001041667,-0.003676471,-0.001041667,0.007352941,0,0.022058824,0.0125,0.040441176,0.026041667,0.0625,0.044791667,0.095588235,0.066666667,0.121323529,0.084375,0.15625,0.103125,0.194852941,0.120833333,0.240808824,-0.391666667,-0.226102941,-0.391666667,-0.226102941,-0.391666667,-0.226102941,0.189583333,0.395220588,0.207291667,0.419117647,0.222916667,0.435661765,0.239583333,0.435661765,0.258333333,0.419117647,0.275,0.395220588,0.29375,0.363970588,0.311458333,0.329044118,0.329166667,0.286764706,0.355208333,0.240808824,0.375,0.193014706,0.39375,0.137867647,0.409375,0.086397059,0.427083333,0.033088235,0.446875,-0.009191176
2,0,0,-0.003125,-0.003676471,-0.003125,0.011029412,-0.011458333,0.034926471,-0.022916667,0.066176471,-0.048958333,0.117647059,-0.070833333,0.15625,-0.101041667,0.205882353,-0.129166667,0.251838235,-0.151041667,0.284926471,-0.173958333,0.330882353,-0.196875,0.380514706,-0.225,0.395220588,-0.25,0.422794118,-0.270833333,0.444852941,-0.298958333,0.454044118,-0.313541667,0.457720588,-0.325,0.454044118,-0.348958333,0.4375,-0.363541667,0.419117647,-0.378125,0.386029412,-0.392708333,0.347426471,-0.409375,0.305147059,-0.426041667,0.264705882,-0.4375,0.226102941,-0.447916667,0.163602941,-0.455208333,0.130514706,-0.460416667,0.102941176,-0.460416667,0.069852941,-0.4625,0.053308824
2,0,0,0.004166667,0.005514706,0.007291667,0.009191176,0.010416667,0.025735294,0.015625,0.029411765,0.019791667,0.049632353,0.025,0.073529412,0.036458333,0.112132353,0.048958333,0.145220588,0.058333333,0.191176471,-0.396875,-0.1875,0.105208333,0.305147059,-0.396875,-0.1875,0.139583333,0.409926471,0.15625,0.474264706,0.165625,0.485294118,0.183333333,0.463235294,0.184375,0.466911765,0.230208333,0.443014706,0.252083333,0.415441176,0.272916667,0.380514706,0.295833333,0.351102941,0.31875,0.305147059,0.340625,0.262867647,0.3625,0.227941176,0.395833333,0.163602941,0.410416667,0.104779412,0.428125,0.068014706,0.436458333,0.033088235,0.4375,0.012867647
2,0,0,0.001041667,-0.020220588,-0.002083333,-0.033088235,-0.003125,-0.042279412,-0.007291667,-0.027573529,-0.009375,-0.016544118,-0.01875,-0.003676471,-0.03125,0.011029412,-0.044791667,0.040441176,-0.0625,0.079044118,-0.088541667,0.123161765,-0.136458333,0.204044118,-0.158333333,0.246323529,-0.184375,0.294117647,-0.207291667,0.310661765,-0.233333333,0.340073529,-0.255208333,0.404411765,-0.288541667,0.382352941,-0.315625,0.382352941,-0.328125,0.375,-0.344791667,0.365808824,-0.355208333,0.329044118,-0.365625,0.303308824,-0.373958333,0.262867647,-0.38125,0.227941176,-0.39375,0.165441176,-0.4,0.119485294,-0.404166667,0.068014706,-0.409375,0.03125,-0.410416667,-0.001838235
2,0,0,-0.001041667,-0.033088235,-0.001041667,-0.056985294,-0.003125,-0.071691176,0.001041667,-0.075367647,-0.001041667,-0.060661765,0,-0.049632353,0,-0.042279412,0.004166667,-0.012867647,0.014583333,0.020220588,0.026041667,0.044117647,0.052083333,0.110294118,0.066666667,0.161764706,0.082291667,0.209558824,-0.423958333,-0.251838235,-0.423958333,-0.251838235,0.139583333,0.354779412,-0.423958333,-0.251838235,-0.423958333,-0.251838235,0.207291667,0.422794118,0.23125,0.40625,0.251041667,0.386029412,0.275,0.351102941,0.295833333,0.316176471,0.314583333,0.273897059,0.357291667,0.211397059,0.376041667,0.139705882,0.4,0.090073529,0.411458333,0.045955882,0.422916667,0.022058824
2,0,0,0.007291667,-0.012867647,0.007291667,-0.018382353,-0.007291667,-0.007352941,-0.0125,0.007352941,-0.020833333,0.012867647,-0.036458333,0.022058824,-0.059375,0.029411765,-0.089583333,0.049632353,-0.115625,0.086397059,-0.164583333,0.165441176,-0.188541667,0.209558824,-0.208333333,0.242647059,-0.226041667,0.28125,-0.246875,0.310661765,-0.2625,0.334558824,-0.291666667,0.338235294,-0.315625,0.354779412,-0.323958333,0.349264706,-0.339583333,0.338235294,-0.347916667,0.316176471,-0.361458333,0.283088235,-0.373958333,0.251838235,-0.388541667,0.209558824,-0.413541667,0.143382353,-0.425,0.121323529,-0.434375,0.088235294,-0.44375,0.060661765,-0.453125,0.03125,-0.460416667,0.007352941
2,0,0,-0.003125,-0.009191176,-0.005208333,-0.011029412,-0.004166667,-0.005514706,-0.002083333,0.003676471,0.004166667,0.020220588,0.0125,0.036764706,0.023958333,0.069852941,0.041666667,0.09375,0.077083333,0.139705882,0.1,0.181985294,0.120833333,0.220588235,-0.386458333,-0.28125,0.158333333,0.301470588,0.16875,0.332720588,0.186458333,0.354779412,0.219791667,0.393382353,0.241666667,0.402573529,0.258333333,0.389705882,0.280208333,0.367647059,0.305208333,0.340073529,-0.386458333,-0.28125,0.345833333,0.277573529,0.392708333,0.215073529,0.394791667,0.194852941,0.423958333,0.136029412,0.451041667,0.090073529,0.466666667,0.042279412,0.483333333,-0.011029412,0.495833333,-0.049632353
2,0,0,0.002083333,-0.027573529,-0.003125,-0.033088235,-0.007291667,-0.025735294,-0.015625,-0.011029412,-0.029166667,0.005514706,-0.040625,0.022058824,-0.060416667,0.040441176,-0.082291667,0.069852941,-0.142708333,0.158088235,-0.173958333,0.207720588,-0.198958333,0.248161765,-0.229166667,0.295955882,-0.253125,0.316176471,-0.283333333,0.345588235,-0.310416667,0.373161765,-0.336458333,0.376838235,-0.353125,0.384191176,-0.376041667,0.400735294,-0.389583333,0.395220588,-0.404166667,0.369485294,-0.416666667,0.329044118,-0.43125,0.305147059,-0.439583333,0.259191176,-0.447916667,0.215073529,-0.451041667,0.181985294,-0.452083333,0.141544118,-0.454166667,0.101102941,-0.455208333,0.064338235,-0.453125,0.040441176
2,0,0,0.003125,0.007352941,0.00625,0.018382353,0.008333333,0.036764706,0.014583333,0.049632353,0.022916667,0.064338235,0.038541667,0.077205882,0.057291667,0.09375,0.073958333,0.121323529,0.094791667,0.152573529,0.122916667,0.180147059,-0.433333333,-0.264705882,-0.433333333,-0.264705882,0.19375,0.294117647,0.213541667,0.316176471,0.234375,0.336397059,0.252083333,0.341911765,0.272916667,0.356617647,0.292708333,0.347426471,0.307291667,0.327205882,0.326041667,0.288602941,0.345833333,0.251838235,0.365625,0.215073529,0.388541667,0.169117647,0.409375,0.134191176,0.426041667,0.095588235,0.440625,0.055147059,0.457291667,0.016544118,0.466666667,-0.014705882,0.475,-0.047794118
2,0,0,0,0.005514706,-0.004166667,0.014705882,-0.014583333,0.025735294,-0.030208333,0.051470588,-0.053125,0.071691176,-0.078125,0.090073529,-0.105208333,0.110294118,-0.136458333,0.147058824,-0.171875,0.180147059,-0.207291667,0.231617647,-0.227083333,0.264705882,-0.254166667,0.318014706,-0.280208333,0.351102941,-0.304166667,0.380514706,-0.327083333,0.404411765,-0.344791667,0.424632353,-0.373958333,0.431985294,-0.386458333,0.444852941,-0.40625,0.446691176,-0.419791667,0.4375,-0.434375,0.408088235,-0.447916667,0.375,-0.463541667,0.358455882,-0.473958333,0.321691176,-0.4875,0.28125,-0.5,0.251838235,-0.5125,0.220588235,-0.522916667,0.185661765,-0.535416667,0.15625
2,0,0,-0.002083333,-0.001838235,0,0.007352941,0.003125,0.027573529,0.014583333,0.055147059,0.023958333,0.080882353,0.036458333,0.104779412,0.057291667,0.123161765,0.082291667,0.154411765,0.1,0.189338235,0.123958333,0.222426471,-0.373958333,-0.299632353,0.164583333,0.28125,0.185416667,0.295955882,-0.373958333,-0.299632353,-0.373958333,-0.299632353,0.261458333,0.321691176,0.279166667,0.321691176,0.298958333,0.301470588,0.316666667,0.272058824,0.3375,0.242647059,0.361458333,0.209558824,0.385416667,0.176470588,0.408333333,0.145220588,0.439583333,0.110294118,0.4625,0.073529412,0.484375,0.040441176,0.503125,0.007352941,0.516666667,-0.020220588,0.523958333,-0.044117647
2,0,0,-0.010416667,0.011029412,-0.020833333,0.016544118,-0.0375,0.022058824,-0.053125,0.036764706,-0.071875,0.056985294,-0.085416667,0.075367647,-0.111458333,0.106617647,-0.140625,0.147058824,-0.166666667,0.170955882,-0.189583333,0.216911765,-0.876041667,-0.255514706,-0.234375,0.28125,-0.25625,0.310661765,-0.278125,0.340073529,-0.302083333,0.362132353,-0.322916667,0.373161765,-0.3375,0.376838235,-0.876041667,-0.255514706,-0.378125,0.369485294,-0.4,0.34375,-0.414583333,0.306985294,-0.434375,0.28125,-0.447916667,0.248161765,-0.4625,0.215073529,-0.479166667,0.178308824,-0.494791667,0.154411765,-0.507291667,0.119485294,-0.520833333,0.082720588,-0.533333333,0.049632353
2,0,0,-0.0125,-0.033088235,-0.022916667,-0.053308824,-0.03125,-0.056985294,-0.03125,-0.060661765,-0.026041667,-0.045955882,-0.017708333,-0.033088235,-0.005208333,-0.014705882,0.009375,0.009191176,0.029166667,0.042279412,0.05,0.071691176,0.069791667,0.086397059,0.091666667,0.126838235,0.115625,0.158088235,-0.355208333,-0.338235294,-0.355208333,-0.338235294,-0.355208333,-0.338235294,0.201041667,0.248161765,0.225,0.253676471,0.248958333,0.25,0.279166667,0.240808824,0.298958333,0.240808824,0.330208333,0.215073529,0.358333333,0.1875,0.383333333,0.145220588,0.40625,0.108455882,0.43125,0.058823529,0.457291667,0.014705882,0.475,-0.025735294,0.496875,-0.064338235
2,0,0,0.001041667,-0.007352941,0.002083333,-0.016544118,-0.002083333,-0.014705882,-0.014583333,-0.003676471,-0.03125,0.027573529,-0.052083333,0.051470588,-0.078125,0.091911765,-0.110416667,0.137867647,-0.140625,0.183823529,-0.163541667,0.229779412,-0.186458333,0.277573529,-0.215625,0.318014706,-0.238541667,0.349264706,-0.260416667,0.376838235,-0.279166667,0.422794118,-0.314583333,0.428308824,-0.334375,0.439338235,-0.359375,0.454044118,-0.385416667,0.448529412,-0.40625,0.422794118,-0.425,0.389705882,-0.44375,0.351102941,-0.4625,0.316176471,-0.48125,0.273897059,-0.497916667,0.229779412,-0.511458333,0.196691176,-0.522916667,0.150735294,-0.533333333,0.097426471,-0.541666667,0.064338235
2,0,0,0.002083333,0.001838235,0.010416667,0.016544118,0.020833333,0.044117647,0.032291667,0.073529412,0.046875,0.112132353,0.059375,0.158088235,0.076041667,0.189338235,0.096875,0.226102941,0.117708333,0.272058824,0.133333333,0.306985294,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,-0.329166667,-0.222426471,0.361458333,0.301470588,0.3875,0.257352941,0.413541667,0.207720588,0.440625,0.167279412,0.467708333,0.117647059,0.490625,0.066176471,0.507291667,0.023897059,0.525,-0.016544118,0.534375,-0.053308824
